g_25114	g_16319	19	19	230	752	1	2	230	1471	g_4126	g_17669	g_27941	g_31511	+	+
g_10996	g_24207	19	19	12560	3970	12	12	1428	1257	g_27941	g_9030	g_2064	g_7903	-	-
g_2064	g_7903	19	19	22446	3966	15	15	1500	1500	g_10996	g_24207	g_21178	g_3829	-	-
g_21217	g_3829	19	19	31452	13698	29	30	4501	4188	g_21178	g_7903	g_1924	g_15209	+	+
g_1924	g_15209	19	19	11116	3556	10	4	1388	497	g_21217	g_3829	g_15016	g_19031	+	+
g_15016	g_19031	19	19	9175	5295	13	14	932	1213	g_1924	g_15209	g_3379	g_570	+	+
g_18548	g_444	19	19	27555	14362	29	18	4123	2871	g_3379	g_17575	g_16231	g_5044	-	-
g_3379	g_17433	19	4	2208	4608	4	15	404	1512	g_15016	g_13708	g_18548	g_12259	-	-
g_8990	g_14315	19	4	10176	18394	12	10	2784	3032	g_274	g_29595	g_12585	g_7452	-	-
g_12585	g_27113	19	4	17191	33738	15	26	2085	3913	g_8990	g_9388	g_15450	g_29595	+	+
g_15450	g_9388	19	4	810	824	2	1	751	824	g_12585	g_23621	g_30219	g_27113	-	-
g_27504	g_23621	19	4	20105	8986	13	13	1328	1310	g_20704	g_3954	g_462	g_9388	+	+
g_462	g_3954	19	4	15805	10709	13	13	1748	1763	g_27504	g_1002	g_22783	g_23621	+	+
g_22783	g_1002	19	4	2542	7061	3	3	324	324	g_462	g_4720	g_12086	g_3954	+	+
g_12086	g_4720	19	4	61656	7207	12	2	1722	277	g_22783	g_24902	g_30761	g_1002	+	+
g_30761	g_24902	19	4	8705	4353	4	2	809	1018	g_12086	g_19027	g_9012	g_4720	-	-
g_14689	g_17575	19	19	6117	552	3	3	270	270	g_16231	g_570	g_25884	g_444	+	+
g_8622	g_570	19	19	10910	5272	11	11	781	757	g_23419	g_19031	g_274	g_17575	-	-
g_8269	g_5044	2	2	2288	3388	8	4	1636	800	g_9012	g_444	g_30392	g_729	-	-
g_7174	g_729	2	2	73227	35740	30	25	6810	4901	g_4039	g_5044	g_9044	g_14743	+	+
g_28852	g_14743	2	2	39347	21926	70	34	8108	4130	g_9044	g_729	g_26036	g_23991	-	-
g_26036	g_23991	2	2	5984	2751	3	3	549	549	g_28852	g_14743	g_1511	g_23056	+	+
g_1511	g_23056	2	2	22844	25095	36	33	6594	4593	g_26036	g_23991	g_7838	g_9386	-	-
g_7838	g_9386	2	2	54162	36065	33	210	5277	32823	g_1511	g_23056	g_13069	g_8107	-	-
g_27571	g_8107	2	2	43977	44458	30	36	6105	5475	g_13069	g_9386	g_5281	g_23451	-	-
g_13407	g_25255	2	2	6714	3843	5	5	595	451	g_20696	g_23451	g_2833	g_17290	+	+
g_2833	g_17290	2	2	14238	6216	17	8	1525	775	g_13407	g_25255	g_17210	g_12411	-	-
g_30469	g_5714	2	2	17710	13281	11	6	1279	783	g_17210	g_19252	g_11517	g_5900	+	+
g_11517	g_4767	2	2	22283	13052	10	16	1691	2327	g_30469	g_18367	g_23522	g_25710	+	+
g_8068	g_18367	2	2	7592	6246	7	6	962	1863	g_23522	g_12757	g_3836	g_4767	+	+
g_3836	g_12757	2	2	45540	12747	15	13	2499	1856	g_8068	g_11055	g_21140	g_18367	+	+
g_1779	g_11055	2	2	7340	1280	4	1	1226	1280	g_21140	g_3685	g_8030	g_12757	+	+
g_858	g_3685	2	2	14670	36249	12	37	1107	4076	g_8676	g_22527	g_26533	g_11055	-	-
g_25435	g_22527	2	2	3929	22527	4	18	581	2592	g_6549	g_9563	g_29816	g_3685	+	+
g_5823	g_9563	2	2	2138	4382	1	7	2138	3056	g_5517	g_6193	g_3406	g_22527	+	+
g_18071	g_6193	2	2	4560	4032	3	3	360	363	g_7227	g_13466	g_32987	g_9563	+	+
g_9288	g_5900	2	2	31268	21520	24	25	3825	3644	g_32987	g_5714	g_6906	g_5978	-	-
g_6906	g_13466	2	2	10638	4537	5	5	1282	1294	g_9288	g_5843	g_19736	g_6193	+	+
g_29843	g_2164	2	2	24983	4224	15	15	1857	1920	g_20642	g_8572	g_27401	g_20753	+	+
g_27416	g_18813	2	2	18730	7924	8	8	844	967	g_5348	g_6003	g_5310	g_10366	-	-
g_4341	g_5159	2	2	6065	2547	5	5	562	556	g_4479	g_23219	g_20627	g_5785	+	+
g_10778	g_5785	2	2	38397	22924	31	30	3305	3441	g_20627	g_5159	g_15577	g_6712	+	+
g_12175	g_6712	2	2	5791	2459	3	2	1881	1882	g_15577	g_5785	g_24460	g_10881	-	-
g_24460	g_10881	2	2	9810	12756	8	12	898	1326	g_12175	g_6712	g_19817	g_24748	+	+
g_31176	g_24748	2	2	1124	1124	1	1	1124	1124	g_19817	g_10881	g_11467	g_30098	-	-
g_20642	g_20753	2	2	4202	2009	4	4	395	350	g_35510	g_2164	g_29843	g_22172	-	-
g_18009	g_23219	2	2	66458	15737	21	12	4740	3441	g_27401	g_10366	g_5348	g_5159	+	+
g_21633	g_3381	2	2	19384	10804	24	12	3402	1395	g_27380	g_30873	g_365	g_12132	-	-
g_365	g_12132	2	2	34468	9224	17	12	1939	1353	g_21633	g_3381	g_17859	g_16017	-	-
g_17859	g_16017	2	2	27059	16990	30	23	4644	5119	g_365	g_12132	g_10479	g_9967	+	+
g_10479	g_8860	2	2	17458	6625	32	26	4537	4513	g_17859	g_25078	g_29364	g_11335	+	+
g_29364	g_3436	2	2	17207	7372	11	8	733	601	g_10479	g_11335	g_7373	g_22010	+	+
g_7373	g_22010	2	2	9776	6159	11	11	1180	1180	g_29364	g_3436	g_21316	g_2459	+	+
g_21316	g_2459	2	2	15870	22122	8	18	709	1926	g_7373	g_22010	g_17903	g_8572	+	+
g_18412	g_22172	2	2	15371	8304	24	23	2934	3151	g_31303	g_20753	g_32006	g_9532	+	+
g_11127	g_9532	2	2	3030	4370	6	6	567	582	g_32006	g_22172	g_21877	g_4677	-	-
g_25692	g_19686	2	2	9199	2296	5	5	481	481	g_1886	g_30514	g_6747	g_5973	-	-
g_6747	g_5973	2	2	20364	19319	23	41	3388	7138	g_25692	g_19686	g_11730	g_16815	+	+
g_17965	g_3716	2	2	16064	3494	12	12	1290	1296	g_11730	g_25911	g_27092	g_29860	-	-
g_29419	g_11337	2	2	2051	2081	1	1	2051	2081	g_14881	g_29860	g_28710	g_3692	-	-
g_28710	g_3692	2	2	2933	2150	3	3	1098	1086	g_29419	g_11337	g_413	g_15811	+	+
g_413	g_15811	2	2	19975	4222	12	5	2289	1312	g_28710	g_3692	g_10095	g_2287	-	-
g_9949	g_2287	2	2	42925	28271	11	27	1615	3111	g_2220	g_15811	g_9232	g_23005	-	-
g_9232	g_23005	2	2	16145	7872	14	14	1513	1513	g_9949	g_2287	g_21636	g_4376	+	+
g_21636	g_4376	2	2	19078	7132	8	9	1231	1281	g_9232	g_23005	g_4090	g_8736	+	+
g_4090	g_8736	2	2	24174	4030	4	4	1211	1220	g_21636	g_4376	g_13901	g_520	+	+
g_13901	g_520	2	2	4025	1941	5	6	511	531	g_4090	g_8736	g_17929	g_4162	+	+
g_17929	g_4162	2	2	7590	2639	6	6	519	519	g_13901	g_520	g_15217	g_13086	+	+
g_15217	g_13086	2	2	8350	3042	6	6	510	510	g_17929	g_4162	g_24939	g_15256	+	+
g_24939	g_15256	2	2	7836	6359	5	6	496	513	g_15217	g_13086	g_30001	g_10281	+	+
g_30001	g_10281	2	2	6948	5029	5	6	493	510	g_24939	g_15256	g_18459	g_26387	+	+
g_7348	g_26387	2	2	3811	4614	6	6	510	510	g_18459	g_10281	g_34280	g_23435	+	+
g_28928	g_23435	2	2	35037	19377	12	12	1620	1677	g_34280	g_26387	g_26650	g_27691	+	+
g_26650	g_27691	2	2	2993	3098	1	1	2993	3098	g_28928	g_23435	g_5230	g_10035	-	-
g_5230	g_10035	2	2	8117	13117	12	14	855	1054	g_26650	g_27691	g_30022	g_5988	+	+
g_8856	g_20641	2	2	3156	2589	3	3	984	831	g_27291	g_5988	g_23923	g_27270	-	-
g_18981	g_5275	2	2	46841	22160	25	28	2882	2465	g_1122	g_27270	g_25645	g_22740	+	+
g_25645	g_22740	2	2	3401	1953	3	8	1194	2230	g_18981	g_5275	g_35867	g_16057	-	-
g_6487	g_24685	2	2	17807	11763	11	13	682	917	g_35867	g_16057	g_1866	g_26149	+	+
g_26154	g_26149	2	2	1368	7808	3	16	411	2288	g_9326	g_24685	g_11914	g_12243	-	-
g_11914	g_12243	2	2	1682	17837	2	9	235	840	g_26154	g_26149	g_13329	g_7668	+	+
g_12364	g_16263	2	2	48065	17531	30	29	3060	3073	g_7723	g_11748	g_30346	g_16331	-	-
g_314	g_11748	2	2	10472	3347	6	6	927	924	g_30346	g_15012	g_24940	g_16263	+	+
g_17935	g_27811	2	2	4042	1772	4	4	701	701	g_31113	g_1834	g_7280	g_15012	+	+
g_7280	g_15012	2	2	5198	2897	4	4	740	740	g_17935	g_27811	g_6426	g_11748	+	+
g_19260	g_16331	2	2	35121	18882	23	32	2746	3838	g_10259	g_16263	g_335	g_7818	-	-
g_6427	g_13675	2	2	11968	5786	9	10	1713	1805	g_8598	g_16777	g_11592	g_11833	-	-
g_11592	g_16777	2	2	15208	7026	10	9	1673	1719	g_6427	g_6568	g_20892	g_13675	-	-
g_20892	g_6568	2	2	22750	11430	14	13	2122	2276	g_11592	g_9857	g_9920	g_16777	+	+
g_2206	g_1157	2	2	166265	53209	29	17	3529	1843	g_23546	g_19632	g_30509	g_9857	+	+
g_20009	g_19632	2	2	6420	5234	4	4	1274	1274	g_30509	g_20725	g_15383	g_1157	+	+
g_15383	g_20725	2	2	47828	21880	46	23	5456	2770	g_20009	g_5380	g_1515	g_19632	+	+
g_1515	g_5380	2	2	109323	30815	26	23	5104	4873	g_15383	g_7818	g_24552	g_20725	-	-
g_11840	g_6147	2	2	5418	21394	3	12	468	1626	g_10226	g_11833	g_1383	g_15592	-	-
g_1383	g_15592	2	2	2838	2249	3	3	1503	1527	g_11840	g_6147	g_20024	g_15591	+	+
g_30271	g_15591	2	2	6671	3982	4	3	1547	1335	g_32892	g_15592	g_4296	g_183	+	+
g_4296	g_183	2	2	18497	1949	5	3	1663	1434	g_30271	g_15591	g_7975	g_26945	+	+
g_7975	g_26945	2	2	8446	3753	3	3	1668	1902	g_4296	g_183	g_11400	g_3161	-	-
g_11400	g_3161	2	2	19527	35852	8	20	982	2476	g_7975	g_26945	g_30971	g_23316	-	-
g_5339	g_11501	2	2	593	623	1	1	593	623	g_30971	g_30030	g_34135	g_9598	-	-
g_9125	g_9598	2	2	45722	10706	34	20	4061	2617	g_10136	g_11501	g_35733	g_24340	-	-
g_20079	g_18825	2	2	1418	1424	1	1	1418	1424	g_35733	g_24340	g_27972	g_24217	-	-
g_27972	g_24217	2	2	4676	3521	6	6	945	954	g_20079	g_18825	g_19033	g_7458	+	+
g_19033	g_7458	2	2	9947	4082	10	10	986	947	g_27972	g_24217	g_16029	g_15787	+	+
g_16029	g_15787	2	2	7510	7076	6	24	2448	6984	g_19033	g_7458	g_24720	g_17076	+	+
g_6859	g_17076	2	2	5257	4573	9	9	1206	1185	g_24664	g_15787	g_10992	g_11782	+	+
g_10992	g_7656	2	2	45729	11627	19	13	2471	1643	g_6859	g_26691	g_10881	g_6889	+	+
g_10881	g_6889	2	2	4180	4837	5	6	487	507	g_10992	g_7656	g_16918	g_18472	+	+
g_16918	g_18472	2	2	12380	9804	13	15	1358	2208	g_10881	g_6889	g_15777	g_10287	+	+
g_18461	g_10287	2	2	22419	17126	18	18	1746	1746	g_7339	g_18472	g_8243	g_22130	-	-
g_8243	g_22130	2	2	5992	4940	6	6	765	765	g_18461	g_10287	g_22642	g_21183	+	+
g_27700	g_21183	2	2	19442	9600	5	4	1150	1157	g_32345	g_22130	g_15931	g_10572	+	+
g_15931	g_10572	2	2	18716	9024	13	26	1631	3271	g_27700	g_21183	g_3124	g_17315	-	-
g_3124	g_17315	2	2	3483	1735	8	4	715	326	g_15931	g_10572	g_9510	g_23228	-	-
g_9510	g_23228	2	2	51256	18952	20	20	3691	3691	g_3124	g_17315	g_17870	g_16537	+	+
g_1553	g_24512	2	2	32043	37392	18	22	2421	4715	g_17870	g_1835	g_17241	g_22276	+	+
g_17241	g_23984	2	2	22351	3100	14	8	1834	772	g_1553	g_16537	g_27358	g_30257	+	+
g_27358	g_16537	2	2	8992	4470	10	12	1352	2217	g_17241	g_23228	g_4865	g_23984	-	-
g_4274	g_9425	2	2	24137	17907	10	10	896	896	g_24339	g_19934	g_6803	g_9470	-	-
g_6803	g_4146	2	2	6190	49718	7	20	935	3256	g_4274	g_9470	g_21800	g_29142	-	-
g_9089	g_5614	2	2	12445	8737	3	3	543	543	g_9698	g_29142	g_1999	g_21642	-	-
g_1999	g_21642	2	2	4208	4085	3	3	483	483	g_9089	g_5614	g_6830	g_24370	-	-
g_1516	g_24370	2	2	20143	1123	9	3	2235	540	g_6830	g_21642	g_9030	g_2255	-	-
g_9030	g_2255	2	2	10594	6041	11	11	1255	1255	g_1516	g_24370	g_29144	g_330	+	+
g_29144	g_330	2	2	9843	4902	11	11	1222	1114	g_9030	g_2255	g_21775	g_22442	-	-
g_21775	g_22442	2	2	71931	8048	13	22	1562	2285	g_29144	g_330	g_27255	g_6575	+	+
g_30065	g_5825	2	2	2897	2803	8	3	2182	1149	g_27255	g_16720	g_32213	g_7200	+	+
g_1732	g_10400	2	2	93174	39957	12	12	1815	1821	g_32213	g_7200	g_31979	g_18011	+	+
g_642	g_18011	2	2	11127	21825	9	9	801	792	g_31979	g_10400	g_17852	g_25847	+	+
g_17852	g_25847	2	2	49566	26917	13	13	2798	2801	g_642	g_18011	g_378	g_4451	-	-
g_378	g_4451	2	2	97213	44258	51	105	7206	15882	g_17852	g_25847	g_28991	g_17847	+	+
g_28991	g_17847	2	2	11078	4451	7	8	965	892	g_378	g_4451	g_30838	g_6854	-	-
g_30838	g_6854	2	2	4767	7728	4	8	809	1330	g_28991	g_17847	g_13240	g_19842	+	+
g_31197	g_19842	2	2	27670	15009	23	22	2734	2768	g_13240	g_6854	g_14698	g_28253	-	-
g_18125	g_10338	2	2	2518	2549	3	3	1431	1431	g_22714	g_30625	g_7784	g_21765	+	+
g_7784	g_21765	2	2	6258	5200	4	4	440	455	g_18125	g_10338	g_33596	g_25285	-	-
g_33596	g_25285	2	2	12046	10430	2	2	1294	1300	g_7784	g_21765	g_28341	g_14050	+	+
g_2178	g_14050	2	2	6216	5615	4	4	965	965	g_28341	g_25285	g_10040	g_98	-	-
g_10040	g_98	2	2	41991	29746	20	40	2797	6677	g_2178	g_14050	g_18138	g_15258	-	-
g_11757	g_11866	2	2	28885	17326	11	11	2218	2212	g_18138	g_15258	g_27961	g_20828	+	+
g_27961	g_20828	2	2	68821	30632	53	104	7450	14971	g_11757	g_11866	g_8651	g_21565	-	-
g_8651	g_21565	2	2	8153	9297	20	12	3676	1716	g_27961	g_20828	g_10093	g_3088	+	+
g_10093	g_3088	2	2	69094	53659	35	36	4711	4797	g_8651	g_21565	g_34341	g_4105	+	+
g_8483	g_6205	2	2	98491	31793	22	16	1799	1517	g_34341	g_4105	g_29255	g_18339	+	+
g_11742	g_18339	2	2	11913	5699	22	22	2477	2501	g_29255	g_6205	g_656	g_753	+	+
g_2750	g_753	2	2	28715	6563	25	15	3668	2478	g_656	g_18339	g_16839	g_1401	+	+
g_16839	g_8798	2	2	2381	2345	4	4	590	590	g_2750	g_1401	g_431	g_29891	+	+
g_431	g_17909	2	2	3583	2413	6	3	2841	1431	g_16839	g_29891	g_5578	g_13592	+	+
g_5578	g_13592	2	2	4083	2258	5	5	670	670	g_431	g_17909	g_18917	g_1920	+	+
g_18917	g_1920	2	2	28063	9532	19	15	2789	2289	g_5578	g_13592	g_26887	g_12750	-	-
g_26887	g_5496	2	2	41376	23188	12	12	1689	1755	g_18917	g_12750	g_1020	g_16788	-	-
g_1020	g_16788	2	2	9324	4993	10	10	1847	1850	g_26887	g_5496	g_28933	g_22741	-	-
g_28933	g_22741	2	2	18161	7000	14	14	1864	1867	g_1020	g_16788	g_2892	g_3853	-	-
g_2892	g_3853	2	2	3285	2943	7	7	704	701	g_28933	g_22741	g_22377	g_2155	+	+
g_22377	g_2155	2	2	1096	5130	4	7	521	854	g_2892	g_3853	g_20935	g_21487	-	-
g_18862	g_21487	2	2	7291	3729	8	8	1942	1531	g_20935	g_2155	g_19713	g_3562	+	+
g_19713	g_3562	2	2	12518	7649	5	5	613	613	g_18862	g_21487	g_28835	g_9647	+	+
g_28835	g_9647	2	2	7618	5720	4	3	458	357	g_19713	g_3562	g_9397	g_12884	+	+
g_9397	g_12884	2	2	6897	3552	6	12	1131	2235	g_28835	g_9647	g_11193	g_16792	+	+
g_11193	g_16792	2	2	6905	4404	10	10	785	785	g_9397	g_12884	g_32631	g_20255	-	-
g_27378	g_20255	2	2	2052	2134	3	3	408	408	g_32631	g_16792	g_13320	g_31166	+	+
g_13320	g_25904	2	2	27017	31019	11	12	1546	1611	g_27378	g_31166	g_224	g_17491	+	+
g_224	g_17491	2	2	31745	27571	8	8	1069	1072	g_13320	g_25904	g_3377	g_2319	+	+
g_2258	g_2319	2	2	59735	70616	12	14	1863	2329	g_3377	g_17491	g_30111	g_27685	-	-
g_18316	g_27685	2	2	4892	2377	5	5	508	502	g_2345	g_2319	g_33101	g_10501	+	+
g_24614	g_10501	2	2	18046	24196	16	21	1991	3426	g_33101	g_27685	g_12637	g_31610	-	-
g_12637	g_26455	2	2	603	454	4	3	242	219	g_24614	g_31610	g_11220	g_4316	-	-
g_11220	g_4316	2	2	3681	3490	4	3	1514	1659	g_12637	g_26455	g_10187	g_12927	-	-
g_424	g_12927	2	2	61519	45783	32	38	4996	5599	g_10187	g_4316	g_3287	g_12089	-	-
g_3287	g_12089	2	2	11768	5644	12	12	1317	1299	g_424	g_12927	g_25242	g_23875	+	+
g_25242	g_23875	2	2	7716	4189	7	7	1013	926	g_3287	g_12089	g_655	g_2945	-	-
g_655	g_2945	2	2	11923	14945	18	18	2451	2901	g_25242	g_23875	g_22672	g_21996	+	+
g_22672	g_21996	2	2	7472	4599	10	10	1379	1379	g_655	g_2945	g_11181	g_6049	-	-
g_11181	g_6049	2	2	6851	5180	9	9	1266	1260	g_22672	g_21996	g_30025	g_2029	-	-
g_30025	g_12680	2	2	1367	455	2	2	229	229	g_11181	g_2029	g_11696	g_28364	+	+
g_11696	g_21152	2	2	11674	5699	18	15	1626	1395	g_30025	g_28364	g_24325	g_21972	+	+
g_24325	g_21972	2	2	6907	5730	13	13	1484	1487	g_11696	g_21152	g_5294	g_6603	-	-
g_5294	g_6603	2	2	18878	10456	10	9	1400	1239	g_24325	g_21972	g_19520	g_19146	-	-
g_19520	g_19146	2	2	30003	10523	21	21	5658	5574	g_5294	g_6603	g_4171	g_10319	-	-
g_4171	g_10319	2	2	380	380	1	1	380	380	g_19520	g_19146	g_188	g_29114	-	-
g_188	g_12939	2	2	12280	8186	9	9	888	888	g_4171	g_29114	g_21249	g_21098	-	-
g_21249	g_21098	2	2	19100	17279	11	11	1000	982	g_188	g_12939	g_21260	g_31136	-	-
g_9003	g_5530	2	2	13656	10042	17	16	2542	2588	g_21260	g_31136	g_17716	g_7652	-	-
g_17716	g_7652	2	2	8037	3796	7	7	917	917	g_9003	g_5530	g_9971	g_15839	+	+
g_9971	g_15839	2	2	10485	8704	9	9	1308	1308	g_17716	g_7652	g_16645	g_29504	-	-
g_16645	g_18123	2	2	27835	20759	11	11	1426	1429	g_9971	g_29504	g_23395	g_11233	+	+
g_23395	g_11233	2	2	11650	3965	5	4	1108	1109	g_16645	g_18123	g_18532	g_6858	+	+
g_24794	g_9852	2	2	17405	38161	28	30	3188	3879	g_18532	g_20269	g_8298	g_22233	+	+
g_7270	g_22233	2	2	8580	3373	3	3	6804	1647	g_8298	g_9852	g_5145	g_24134	-	-
g_11510	g_8495	2	2	6251	6122	2	2	412	394	g_9769	g_17717	g_4191	g_25034	-	-
g_4191	g_25034	2	2	18955	9630	9	9	975	981	g_11510	g_8495	g_20348	g_25912	-	-
g_20348	g_25912	2	2	12849	7350	8	8	1261	1261	g_4191	g_25034	g_12722	g_17232	+	+
g_12722	g_17232	2	2	1921	1435	2	2	730	736	g_20348	g_25912	g_23574	g_14895	-	-
g_23574	g_4764	2	2	4246	2564	2	2	577	577	g_12722	g_14895	g_15467	g_9510	+	+
g_7625	g_12874	2	2	131618	61439	41	86	7354	13093	g_5185	g_9510	g_22436	g_6607	-	-
g_22436	g_6170	2	2	14113	5293	8	8	778	778	g_7625	g_25577	g_15761	g_10298	+	+
g_20630	g_10298	2	2	14232	4613	6	5	543	541	g_15761	g_6170	g_4724	g_8908	-	-
g_4724	g_8908	2	2	3733	3610	5	5	646	646	g_20630	g_10298	g_11437	g_31695	-	-
g_25990	g_6478	2	2	7157	3925	7	7	1481	1478	g_11437	g_31695	g_21331	g_6171	-	-
g_21331	g_6171	2	2	7915	5233	7	7	584	578	g_25990	g_6478	g_936	g_26328	-	-
g_936	g_26328	2	2	8003	7612	17	17	2299	2311	g_21331	g_6171	g_23673	g_2387	-	-
g_23673	g_2387	2	2	33601	43161	52	60	6416	7392	g_936	g_26328	g_13836	g_28340	+	+
g_13836	g_28340	2	2	8751	6155	13	15	1616	1548	g_23673	g_2387	g_27484	g_377	-	-
g_27484	g_377	2	2	13352	9844	32	15	5599	2871	g_13836	g_28340	g_13672	g_15381	+	+
g_13672	g_15381	2	2	26030	11786	22	22	2888	2906	g_27484	g_377	g_31101	g_17665	-	-
g_31101	g_17665	2	2	2014	2190	3	3	951	951	g_13672	g_15381	g_7240	g_12688	+	+
g_7240	g_12688	2	2	11163	5594	10	10	908	908	g_31101	g_17665	g_25981	g_10524	-	-
g_25981	g_10524	2	2	19128	14385	4	4	410	410	g_7240	g_12688	g_17532	g_9700	+	+
g_17532	g_9700	2	2	57568	10857	33	20	5508	3805	g_25981	g_10524	g_5790	g_16032	-	-
g_5790	g_18629	2	2	9366	6194	8	8	1108	1108	g_17532	g_29405	g_16147	g_20904	-	-
g_16147	g_20904	2	2	15947	13981	2	2	1693	1687	g_5790	g_18629	g_2643	g_21919	+	+
g_2643	g_7041	2	2	78152	27298	11	9	6964	4941	g_16147	g_21919	g_7456	g_18263	-	-
g_23068	g_26059	2	2	9562	7370	7	7	869	869	g_20298	g_15352	g_26380	g_5366	+	+
g_26380	g_9274	2	2	23190	22932	4	4	5738	5738	g_23068	g_5366	g_13151	g_11943	+	+
g_7972	g_11943	2	2	10557	8484	7	7	1283	1283	g_13151	g_9274	g_4816	g_1265	+	+
g_4816	g_1265	2	2	14055	12021	13	14	1571	1513	g_7972	g_11943	g_23050	g_9925	+	+
g_23050	g_9925	2	2	690	885	2	2	370	397	g_4816	g_1265	g_12143	g_12844	+	+
g_12143	g_12844	2	2	9031	5259	8	6	1210	1068	g_23050	g_9925	g_30750	g_6222	+	+
g_15207	g_6222	2	2	2995	2069	2	2	427	427	g_9386	g_12844	g_29239	g_7170	+	+
g_29239	g_7170	2	2	19197	10364	11	12	1078	1191	g_15207	g_6222	g_34643	g_31366	+	+
g_34643	g_11754	2	2	323	323	1	1	323	323	g_29239	g_31366	g_11701	g_16572	+	+
g_11701	g_16572	2	2	795	811	2	2	640	643	g_34643	g_11754	g_4021	g_5807	-	-
g_4021	g_5807	2	2	25354	17418	12	12	1494	1500	g_11701	g_16572	g_22925	g_28290	+	+
g_22925	g_28290	2	2	5909	3175	4	4	2099	2099	g_4021	g_5807	g_19455	g_2340	-	-
g_19455	g_2340	2	2	5176	5531	5	5	1159	1177	g_22925	g_28290	g_11761	g_11031	-	-
g_11761	g_11031	2	2	1244	5140	2	10	2485	6875	g_19455	g_2340	g_14399	g_13954	-	-
g_19745	g_13954	2	2	3244	2634	8	4	1342	674	g_4741	g_11031	g_15877	g_6659	+	+
g_15877	g_3131	2	2	8669	15544	12	40	2112	6761	g_19745	g_6659	g_14814	g_662	-	-
g_12110	g_662	2	2	1271	3567	2	3	1027	873	g_14814	g_3131	g_26357	g_1382	+	+
g_26357	g_1382	2	2	1959	2000	2	2	1228	1231	g_12110	g_662	g_33871	g_23250	+	+
g_15265	g_23250	2	2	31132	28170	10	10	1535	1535	g_35275	g_1382	g_11499	g_18622	+	+
g_2790	g_18622	2	2	41066	38154	34	35	5066	5095	g_1419	g_23250	g_34415	g_24293	-	-
g_21640	g_24293	2	2	18447	13866	15	15	1857	1842	g_34415	g_18622	g_25964	g_22634	-	-
g_25964	g_22634	2	2	2963	4133	9	9	972	972	g_21640	g_24293	g_2491	g_18420	-	-
g_2491	g_18420	2	2	11953	10201	36	18	5682	2862	g_25964	g_22634	g_13866	g_2115	+	+
g_13866	g_2115	2	2	14139	25993	15	17	2019	2065	g_2491	g_18420	g_3045	g_26759	+	+
g_6350	g_22908	2	2	28709	24423	4	4	1046	1058	g_6857	g_4863	g_31697	g_18663	-	-
g_25259	g_7898	2	2	11932	11956	6	6	1404	1404	g_31697	g_7564	g_18937	g_10672	+	+
g_18937	g_10672	2	2	6856	3565	5	5	1438	1438	g_25259	g_7898	g_2777	g_4387	+	+
g_2777	g_4387	2	2	821	809	2	2	547	547	g_18937	g_10672	g_32054	g_31009	+	+
g_26097	g_12210	2	2	37542	476	12	1	1677	476	g_32054	g_31009	g_26403	g_11231	-	-
g_26403	g_11231	2	2	9109	8011	8	8	1000	997	g_26097	g_12210	g_34739	g_1161	+	+
g_10305	g_1161	2	2	1943	1911	3	3	1221	1218	g_34739	g_11231	g_27642	g_12804	-	-
g_27642	g_4196	2	2	54215	16070	33	18	3816	3105	g_10305	g_12804	g_35066	g_27041	-	-
g_35066	g_27041	2	2	200	200	1	1	200	200	g_27642	g_4196	g_26973	g_8902	+	+
g_26973	g_8902	2	2	4423	3697	8	8	1831	1831	g_35066	g_27041	g_11790	g_538	+	+
g_11790	g_538	2	2	15605	25833	12	16	2127	2783	g_26973	g_8902	g_20473	g_24825	-	-
g_20473	g_19646	2	2	7675	6073	30	15	3555	1767	g_11790	g_24825	g_4396	g_25036	+	+
g_4396	g_25036	2	2	972	988	4	3	1607	801	g_20473	g_19646	g_5431	g_16646	-	-
g_5431	g_16646	2	2	1409	1409	1	1	1409	1409	g_4396	g_25036	g_24094	g_25832	+	+
g_24094	g_25832	2	2	11688	5983	21	20	2076	1990	g_5431	g_16646	g_22059	g_19105	+	+
g_22059	g_19105	2	2	22921	13070	13	13	1067	1079	g_24094	g_25832	g_8650	g_8399	+	+
g_8650	g_8399	2	2	8738	4080	12	10	951	782	g_22059	g_19105	g_20577	g_8446	+	+
g_20577	g_27148	2	2	11114	6973	3	3	588	588	g_8650	g_8446	g_3780	g_17045	-	-
g_2698	g_31051	2	2	308	308	1	1	308	308	g_3780	g_31451	g_29285	g_30226	-	-
g_29285	g_21977	2	2	38494	36422	35	35	5509	5512	g_2698	g_30226	g_10704	g_11935	+	+
g_10704	g_11935	2	2	33768	23763	24	25	5571	5276	g_29285	g_21977	g_13734	g_1169	+	+
g_13734	g_1169	2	2	18461	15706	21	21	1974	1977	g_10704	g_11935	g_6829	g_28693	-	-
g_4458	g_22192	2	2	14596	13852	7	7	1982	1973	g_6829	g_28693	g_21900	g_13621	-	-
g_21900	g_13621	2	2	20317	11037	26	26	3436	3595	g_4458	g_22192	g_18041	g_26554	+	+
g_18041	g_26554	2	2	1280	1244	4	4	857	857	g_21900	g_13621	g_16120	g_1073	+	+
g_16120	g_1073	2	2	1199	1340	5	5	676	727	g_18041	g_26554	g_18033	g_11532	+	+
g_18033	g_11532	2	2	4044	3227	4	3	737	546	g_16120	g_1073	g_9142	g_2424	-	-
g_9142	g_2424	2	2	84661	70013	20	20	2422	2422	g_18033	g_11532	g_4477	g_27596	+	+
