g_20696	g_20567	2	2	23162	11535	7	3	833	510	g_30208	g_24210	g_14473	g_22743	+	+
g_14473	g_22743	2	2	11490	11633	11	11	1294	1294	g_20696	g_20567	g_25649	g_31716	+	+
g_25649	g_12505	2	2	1596	15671	2	4	334	668	g_14473	g_31716	g_34921	g_9453	+	+
g_6721	g_9453	2	2	338	419	2	2	673	829	g_34921	g_12505	g_21234	g_575	-	-
g_21234	g_575	2	2	27891	28788	6	6	519	519	g_6721	g_9453	g_28593	g_18561	+	+
g_28593	g_18561	2	2	10038	10584	17	17	2122	2122	g_21234	g_575	g_10746	g_4751	+	+
g_10746	g_4751	2	2	5212	5247	6	6	1425	1422	g_28593	g_18561	g_14271	g_9297	+	+
g_14271	g_9297	2	2	18180	18713	16	16	1235	1235	g_10746	g_4751	g_28541	g_13071	-	-
g_28541	g_13071	2	2	1204	1204	3	6	684	1305	g_14271	g_9297	g_11042	g_23138	-	-
g_11042	g_23138	2	2	21588	21086	19	21	2885	2841	g_28541	g_13071	g_27400	g_30747	+	+
g_27400	g_30747	2	2	5223	5285	6	6	708	708	g_11042	g_23138	g_19797	g_30262	-	-
g_19797	g_30262	2	2	272	272	1	1	272	272	g_27400	g_30747	g_14880	g_18508	-	-
g_14880	g_18508	2	2	419	419	1	1	419	419	g_19797	g_30262	g_29566	g_7088	-	-
g_29566	g_7088	2	2	845	845	1	1	845	845	g_14880	g_18508	g_33323	g_32103	-	-
g_21788	g_4782	2	2	42882	43313	26	26	3628	3628	g_32325	g_34013	g_19978	g_31342	+	+
g_19978	g_31342	2	2	19836	20302	6	6	651	663	g_21788	g_4782	g_1992	g_24053	+	+
g_1992	g_24053	2	2	25738	26412	17	17	2515	2521	g_19978	g_31342	g_17223	g_20529	+	+
g_17223	g_20529	2	2	41267	4420	6	3	933	846	g_1992	g_24053	g_496	g_14816	-	-
g_496	g_14816	2	2	27712	23186	12	12	2970	2961	g_17223	g_20529	g_31225	g_21359	-	-
g_6496	g_20624	2	2	23007	23592	3	3	573	573	g_3266	g_21359	g_34339	g_33597	-	-
g_21477	g_12425	2	2	482	482	1	1	482	482	g_28648	g_33597	g_22676	g_8649	-	-
g_22676	g_8649	2	2	974	974	2	2	1420	1420	g_21477	g_12425	g_24335	g_1808	-	-
g_24335	g_1808	2	2	9648	9833	15	15	3750	3750	g_22676	g_8649	g_24484	g_8182	-	-
g_16542	g_8182	2	2	7083	7074	9	9	1275	1275	g_24484	g_1808	g_5071	g_13951	-	-
g_5071	g_13951	2	2	20214	20230	48	48	7098	7149	g_16542	g_8182	g_7852	g_19717	+	+
g_7852	g_19717	2	2	2538	2539	9	9	1344	1341	g_5071	g_13951	g_26519	g_25026	-	-
g_26519	g_25026	2	2	11214	9250	7	5	701	682	g_7852	g_19717	g_12096	g_21923	+	+
g_5215	g_7283	2	2	46668	43734	54	54	5736	5754	g_12096	g_21923	g_33939	g_32581	-	-
g_30836	g_23511	2	2	15252	15324	11	11	805	805	g_30911	g_19073	g_13438	g_6193	-	-
g_13438	g_6193	2	2	27638	28686	6	6	870	870	g_30836	g_23511	g_20907	g_16239	-	-
g_20907	g_16239	2	2	123470	141281	95	94	15046	14813	g_13438	g_6193	g_9818	g_10757	+	+
g_9818	g_10757	2	2	126558	166179	9	13	996	1289	g_20907	g_16239	g_10666	g_4258	+	+
g_13821	g_27944	2	2	14961	24547	10	15	1229	2034	g_10666	g_4258	g_9772	g_21506	-	-
g_9772	g_21506	2	2	22623	12363	13	8	1739	1150	g_13821	g_27944	g_25368	g_14349	-	-
g_25368	g_14349	2	2	14648	11958	3	3	1308	1308	g_9772	g_21506	g_14548	g_29222	-	-
g_14548	g_29222	2	2	29176	31902	2	2	370	370	g_25368	g_14349	g_12949	g_32786	-	-
g_17971	g_32786	2	2	278	278	1	1	278	278	g_12949	g_29222	g_2579	g_11977	-	-
g_2579	g_11977	2	2	56136	16096	30	19	4134	2474	g_17971	g_32786	g_22609	g_8389	-	-
g_22609	g_8389	2	2	10787	8620	4	4	380	380	g_2579	g_11977	g_20809	g_12761	-	-
g_20809	g_12761	2	2	17240	15468	22	11	2633	1327	g_22609	g_8389	g_24958	g_7576	-	-
g_24958	g_7576	2	2	48788	48594	14	14	1852	1852	g_20809	g_12761	g_29325	g_10185	+	+
g_29325	g_10185	2	2	20938	19232	8	8	1648	1648	g_24958	g_7576	g_32921	g_19006	+	+
g_4907	g_22347	2	2	11634	12415	4	4	377	377	g_32921	g_19006	g_22162	g_27607	+	+
g_22162	g_27607	2	2	25590	48078	11	15	2407	3294	g_4907	g_22347	g_2445	g_29872	-	-
g_29498	g_3193	2	2	239	239	1	1	239	239	g_2445	g_34533	g_17452	g_26845	+	+
g_17452	g_26845	2	2	21100	21149	13	13	1796	1802	g_29498	g_3193	g_4168	g_23328	-	-
g_4168	g_23328	2	2	26384	28697	10	10	1559	1559	g_17452	g_26845	g_25466	g_27616	-	-
g_25466	g_27616	2	2	9999	7816	7	14	935	1663	g_4168	g_23328	g_9449	g_31270	-	-
g_9449	g_31270	2	2	11457	12517	17	17	1939	1936	g_25466	g_27616	g_8185	g_7269	-	-
g_8185	g_7269	2	2	25061	26822	7	7	1295	1295	g_9449	g_31270	g_28414	g_6991	+	+
g_28414	g_6991	2	2	75846	58335	7	7	1295	1295	g_8185	g_7269	g_55	g_26306	+	+
g_55	g_26306	2	2	13253	12989	16	7	2294	1256	g_28414	g_6991	g_17187	g_18150	+	+
g_17187	g_18150	2	2	5531	5602	7	7	902	947	g_55	g_26306	g_12626	g_9166	-	-
g_21194	g_9166	2	2	12578	19532	11	13	1042	2903	g_26318	g_18150	g_25463	g_28960	+	+
g_25463	g_28960	2	2	3398	3445	3	3	339	339	g_21194	g_9166	g_17878	g_7205	-	-
g_24914	g_3116	2	2	15682	17321	23	23	2914	2944	g_28855	g_18023	g_5102	g_9570	+	+
g_5102	g_9570	2	2	18439	18426	4	4	1865	1817	g_24914	g_3116	g_14315	g_10654	+	+
g_14315	g_10654	2	2	12682	7604	16	15	2267	1791	g_5102	g_9570	g_5754	g_35194	-	-
g_5754	g_10533	2	2	19779	20305	8	8	1240	1240	g_14315	g_35194	g_26511	g_1361	-	-
g_26511	g_1361	2	2	11811	27596	11	19	2422	3173	g_5754	g_10533	g_5809	g_9140	-	-
g_31456	g_9140	2	2	32399	32844	21	22	3021	3206	g_5809	g_1361	g_1405	g_20988	+	+
g_34009	g_32725	2	2	323	332	1	1	323	332	g_1405	g_9497	g_33336	g_24493	-	-
g_8538	g_7923	2	2	88625	87385	19	19	2750	2759	g_33336	g_24493	g_10351	g_34063	+	+
g_10351	g_7214	2	2	149876	31955	16	11	2402	1600	g_8538	g_17769	g_25855	g_29819	+	+
g_12690	g_7825	2	2	4753	1270	14	5	1846	802	g_11509	g_24706	g_32502	g_35005	+	+
g_32502	g_35005	2	2	2332	2332	8	8	535	535	g_12690	g_7825	g_30745	g_7647	-	-
g_30745	g_7647	2	2	16152	16231	8	8	853	853	g_32502	g_35005	g_28152	g_32191	-	-
g_28152	g_12855	2	2	3301	3340	4	4	227	227	g_30745	g_33628	g_16351	g_12327	-	-
g_16351	g_12327	2	2	1553	1553	1	1	1553	1553	g_28152	g_12855	g_32417	g_4385	-	-
g_21684	g_4385	2	2	26923	26125	13	13	1490	1490	g_32417	g_12327	g_21707	g_5467	-	-
g_21707	g_5467	2	2	233	284	1	1	233	284	g_21684	g_4385	g_24969	g_12325	+	+
g_24969	g_12325	2	2	3449	3440	7	7	1184	1172	g_21707	g_5467	g_26765	g_3473	+	+
g_26765	g_3473	2	2	18958	18819	10	9	2390	2262	g_24969	g_12325	g_18544	g_3070	-	-
g_18544	g_36	2	2	46957	6649	7	4	1046	557	g_26765	g_3070	g_13752	g_24287	-	-
g_13752	g_24287	2	2	1436	4333	1	3	1436	1674	g_18544	g_36	g_14044	g_3031	+	+
g_33507	g_6238	2	2	503	482	1	1	503	482	g_14044	g_9624	g_9585	g_13231	+	+
g_9585	g_13231	2	2	37574	35402	18	18	1905	1905	g_33507	g_6238	g_23250	g_12497	-	-
g_23250	g_12497	2	2	23047	16866	12	12	1500	1500	g_9585	g_13231	g_24026	g_19409	-	-
g_24026	g_19409	2	2	19751	20699	13	13	1742	1742	g_23250	g_12497	g_14212	g_23058	-	-
g_14212	g_23058	2	2	290	290	1	1	290	290	g_24026	g_19409	g_4157	g_29820	-	-
g_4157	g_29820	2	2	10848	10857	6	6	1146	1146	g_14212	g_23058	g_16533	g_16063	-	-
g_16533	g_23774	2	2	209	209	1	1	209	209	g_4157	g_16063	g_13804	g_12240	-	-
g_21225	g_12519	2	2	293	305	1	1	293	305	g_2173	g_33442	g_2710	g_14792	+	+
g_12285	g_13710	2	2	1432	1432	2	2	808	808	g_22527	g_35896	g_308	g_11594	-	-
g_308	g_11594	2	2	95449	28647	24	19	2745	1880	g_12285	g_13710	g_1353	g_17019	-	-
g_23530	g_2002	2	2	25404	24402	32	15	4042	2070	g_6781	g_1720	g_30569	g_29121	-	-
g_30569	g_29121	2	2	2579	2279	1	1	2579	2279	g_23530	g_2002	g_23853	g_11780	+	+
g_23853	g_11780	2	2	18339	24424	6	7	552	716	g_30569	g_29121	g_17390	g_20863	-	-
g_17390	g_18503	2	2	410	296	1	1	410	296	g_23853	g_20863	g_3113	g_14706	+	+
g_10638	g_14706	2	2	461	524	1	1	461	524	g_3113	g_18503	g_27223	g_26372	+	+
g_27223	g_30892	2	2	18090	17005	12	12	1800	1800	g_10638	g_24957	g_29293	g_26543	-	-
g_29293	g_26543	2	2	1778	1779	1	4	1778	3224	g_27223	g_30892	g_4474	g_4096	+	+
g_4474	g_4096	2	2	71274	62113	15	15	1398	1398	g_29293	g_26543	g_2922	g_14088	-	-
g_1321	g_12248	2	2	16376	16785	16	16	1868	1868	g_27999	g_34441	g_17797	g_24009	-	-
g_17797	g_24009	2	2	16736	16104	12	12	1470	1470	g_1321	g_12248	g_8438	g_11002	+	+
g_8438	g_11002	2	2	8871	7874	4	4	386	386	g_17797	g_24009	g_16577	g_12897	-	-
g_14525	g_12897	2	2	8426	11934	4	5	683	871	g_16577	g_11002	g_24568	g_20508	-	-
g_923	g_20508	2	2	76343	49013	68	17	7210	2023	g_24568	g_12897	g_26469	g_4187	-	-
g_26469	g_23856	2	2	3848	3759	3	3	432	432	g_923	g_4187	g_16738	g_18926	-	-
g_16738	g_28452	2	2	18102	17961	7	8	2663	2482	g_26469	g_18926	g_13520	g_33442	-	-
g_13520	g_14792	2	2	428	428	1	2	428	778	g_16738	g_12519	g_16088	g_35152	+	+
g_29548	g_7152	2	2	29174	4314	13	6	1475	924	g_12010	g_1161	g_34710	g_5816	-	-
g_34710	g_35896	2	2	1301	1305	4	4	476	476	g_29548	g_5816	g_15583	g_13710	+	+
g_3505	g_17485	2	HiC_scaffold_66	590	548	1	1	590	548	g_16088	g_2284	g_12010	g_34025	+	+
g_12010	g_2284	2	HiC_scaffold_66	347	347	1	1	347	347	g_3505	g_7683	g_29548	g_17485	+	+
g_21524	g_2959	20	20	3624	3915	11	12	916	1098	g_31373	g_31278	g_15632	g_34750	-	-
g_10537	g_35502	20	20	203	203	1	1	203	203	g_12666	g_21139	g_27016	g_29332	-	-
g_19070	g_34290	20	20	362	362	1	1	362	362	g_7814	g_29332	g_18836	g_13124	+	+
g_8096	g_20451	20	20	539	479	1	1	539	479	g_31735	g_814	g_23059	g_7366	+	+
g_7555	g_9137	20	20	126668	103298	36	18	4515	2145	g_8392	g_33459	g_6328	g_1555	+	+
g_4242	g_1555	20	20	221	221	1	1	221	221	g_6328	g_9137	g_8248	g_18464	+	+
g_8248	g_18464	20	20	3419	3407	4	4	1253	1253	g_4242	g_1555	g_7325	g_9498	-	-
g_7325	g_10188	20	20	106580	38127	21	11	2379	1249	g_8248	g_35521	g_25971	g_25865	-	-
g_21349	g_14913	20	20	1579	2068	3	3	366	366	g_25971	g_15833	g_9044	g_10025	-	-
g_15308	g_31280	20	20	221	221	1	1	221	221	g_9044	g_10025	g_25314	g_31313	+	+
g_25314	g_31313	20	20	17217	15352	11	11	1471	1471	g_15308	g_31280	g_14458	g_1503	+	+
g_14458	g_1503	20	20	26929	19785	5	5	1147	1150	g_25314	g_31313	g_16091	g_8826	+	+
g_24079	g_8826	20	20	10643	12079	7	7	1733	1733	g_5650	g_1503	g_26395	g_29008	-	-
g_26395	g_29008	20	20	1529	1373	1	1	1529	1373	g_24079	g_8826	g_3747	g_24610	+	+
g_3747	g_24610	20	20	3071	3160	4	4	701	701	g_26395	g_29008	g_25538	g_13264	+	+
g_25538	g_12554	20	20	25089	33002	19	19	2774	2753	g_3747	g_35256	g_16895	g_17093	-	-
g_16895	g_17093	20	20	2612	1286	1	1	2612	1286	g_25538	g_12554	g_5768	g_2213	+	+
g_5768	g_2213	20	20	2896	37253	3	4	462	497	g_16895	g_17093	g_19551	g_14717	-	-
g_17617	g_14717	20	20	15912	14583	6	6	2358	2358	g_19551	g_2213	g_30135	g_34116	-	-
g_30135	g_34116	20	20	449	455	1	1	449	455	g_17617	g_14717	g_33878	g_11726	-	-
g_33878	g_11726	20	20	395	491	1	1	395	491	g_30135	g_34116	g_23545	g_13935	-	-
g_23545	g_13935	20	20	4721	4872	5	5	1291	1291	g_33878	g_11726	g_20962	g_13232	-	-
g_28772	g_13232	20	20	8277	10823	3	4	2427	4076	g_20962	g_13935	g_7794	g_29425	+	+
g_7794	g_29425	20	20	2329	3022	4	4	455	455	g_28772	g_13232	g_18218	g_31715	+	+
g_18218	g_1565	20	20	3009	3010	5	5	388	388	g_7794	g_31715	g_29464	g_19714	-	-
g_29464	g_19714	20	20	2704	2700	8	8	1117	1117	g_18218	g_1565	g_726	g_34543	+	+
g_726	g_17968	20	20	8225	7367	3	4	771	737	g_29464	g_34543	g_3690	g_17435	-	-
g_3690	g_17435	20	20	97742	120862	42	42	4968	4968	g_726	g_17968	g_6320	g_20711	+	+
g_6320	g_20711	20	20	49094	23138	8	8	1183	1117	g_3690	g_17435	g_37	g_33541	-	-
g_34376	g_33541	20	20	2149	2119	2	2	322	295	g_11898	g_20711	g_3227	g_5705	+	+
g_29686	g_18920	20	20	287	287	1	1	287	287	g_15629	g_11543	g_27573	g_8038	-	-
g_27573	g_8038	20	20	17495	16821	22	23	3326	3364	g_29686	g_18920	g_2784	g_14067	+	+
g_2784	g_14067	20	20	751	43482	3	13	312	1262	g_27573	g_8038	g_1715	g_15866	-	-
g_31445	g_15866	20	20	33161	30246	27	27	3144	3144	g_1715	g_14067	g_12765	g_6506	+	+
g_12765	g_6506	20	20	22144	23753	10	11	2261	2161	g_31445	g_15866	g_14591	g_23023	+	+
g_14591	g_23023	20	20	4499	3785	3	3	699	699	g_12765	g_6506	g_11204	g_1918	-	-
g_11204	g_1918	20	20	23947	23776	10	10	2366	2405	g_14591	g_23023	g_14326	g_3683	-	-
g_14326	g_3683	20	20	19755	20047	6	6	708	708	g_11204	g_1918	g_13111	g_25008	-	-
g_13111	g_25008	20	20	10310	10374	16	15	2555	2622	g_14326	g_3683	g_16504	g_8714	-	-
g_16504	g_8714	20	20	9445	24159	4	12	431	1335	g_13111	g_25008	g_5894	g_19765	+	+
g_5894	g_19765	20	20	1845	1847	2	2	988	988	g_16504	g_8714	g_25618	g_142	+	+
g_13183	g_142	20	20	506	10511	2	3	970	699	g_25618	g_19765	g_14836	g_938	+	+
g_2195	g_2111	20	20	320	320	1	1	320	320	g_7435	g_13190	g_19413	g_10286	+	+
g_19413	g_10286	20	20	281	374	1	1	281	374	g_2195	g_2111	g_29627	g_367	-	-
g_29627	g_367	20	20	28422	18627	22	13	3104	1876	g_19413	g_10286	g_22953	g_6569	+	+
g_22953	g_6569	20	20	5975	7462	10	13	1379	1430	g_29627	g_367	g_18731	g_6240	+	+
g_18731	g_6240	20	20	1190	2893	2	7	283	782	g_22953	g_6569	g_29233	g_17125	-	-
g_29233	g_17125	20	20	430	423	2	2	283	283	g_18731	g_6240	g_20398	g_18270	-	-
g_20398	g_18270	20	20	3388	3390	11	12	1462	1413	g_29233	g_17125	g_4745	g_7001	+	+
g_4745	g_7001	20	20	4148	4326	11	11	1444	1411	g_20398	g_18270	g_3484	g_20065	+	+
g_3484	g_20065	20	20	3988	3983	7	7	599	599	g_4745	g_7001	g_31480	g_11546	+	+
g_31480	g_25462	20	20	24316	17585	19	18	8897	8328	g_3484	g_25974	g_10864	g_22076	+	+
g_10864	g_22076	20	20	2061	2111	2	2	1186	1186	g_31480	g_25462	g_30166	g_33748	+	+
g_30166	g_1542	20	20	554	746	1	1	554	746	g_10864	g_33748	g_9230	g_34423	-	-
g_9230	g_1554	20	20	15727	15985	10	10	1436	1436	g_30166	g_34423	g_4825	g_22764	+	+
g_4825	g_22764	20	20	5787	5689	18	8	3342	1798	g_9230	g_1554	g_28711	g_27220	-	-
g_28711	g_27220	20	20	1627	2260	2	2	706	706	g_4825	g_22764	g_1363	g_16181	-	-
g_1363	g_21797	20	20	9421	9201	5	5	1597	1570	g_28711	g_30437	g_28683	g_6347	+	+
g_28683	g_6347	20	20	10395	10684	12	12	1164	1164	g_1363	g_21797	g_5050	g_31360	-	-
g_5050	g_31360	20	20	1756	1746	2	2	547	547	g_28683	g_6347	g_20967	g_17549	-	-
g_20967	g_17549	20	20	302	389	1	2	302	751	g_5050	g_31360	g_25389	g_24789	+	+
g_25389	g_6903	20	20	3929	3856	2	2	952	952	g_20967	g_24789	g_15295	g_14203	-	-
g_31610	g_14203	20	20	11764	11481	6	4	471	437	g_15295	g_6903	g_20754	g_8076	-	-
g_19393	g_8076	20	20	566	1439	1	1	566	1439	g_20754	g_14203	g_3800	g_9103	-	-
g_3800	g_8545	20	20	56921	25642	36	28	6675	4241	g_19393	g_9103	g_19089	g_29198	+	+
g_19089	g_29198	20	20	2696	2673	6	6	549	549	g_3800	g_8545	g_10516	g_18055	+	+
g_10516	g_18055	20	20	17538	18725	23	23	4366	4363	g_19089	g_29198	g_26594	g_1401	+	+
g_26594	g_1401	20	20	28906	26219	4	4	710	710	g_10516	g_18055	g_14148	g_16382	-	-
g_14148	g_16382	20	20	35881	38767	19	19	1949	1949	g_26594	g_1401	g_2549	g_20870	+	+
g_26974	g_17684	20	20	11473	12595	7	7	917	917	g_2549	g_8841	g_12218	g_3080	-	-
g_27005	g_30543	20	20	389	440	4	4	530	632	g_23990	g_3080	g_31455	g_11310	-	-
g_31841	g_32850	20	20	5040	5781	5	5	466	406	g_18250	g_11310	g_27986	g_31959	+	+
g_22467	g_31959	20	20	768	768	3	3	369	369	g_24222	g_32850	g_1057	g_32514	-	-
g_1057	g_32514	20	20	260	254	1	1	260	254	g_22467	g_31959	g_25038	g_14182	+	+
g_25038	g_14182	20	20	13030	14120	11	11	1291	1291	g_1057	g_32514	g_22984	g_20063	-	-
g_22984	g_20063	20	20	11523	12030	5	5	664	664	g_25038	g_14182	g_34066	g_32262	-	-
g_3205	g_2794	20	20	6249	6993	9	9	1866	1866	g_34066	g_32262	g_28050	g_5797	+	+
g_28050	g_5797	20	20	6369	48787	5	5	904	937	g_3205	g_2794	g_5715	g_4945	-	-
g_5715	g_4945	20	20	13208	13243	11	11	1015	1015	g_28050	g_5797	g_25612	g_28955	+	+
g_25612	g_28955	20	20	21564	18572	15	15	2247	2247	g_5715	g_4945	g_16794	g_34064	+	+
g_16794	g_22985	20	20	9637	27578	5	15	694	2250	g_25612	g_34064	g_21724	g_5080	+	+
g_12127	g_5080	20	20	22450	22854	15	8	1863	940	g_21724	g_22985	g_16925	g_13497	+	+
g_16925	g_13497	20	20	10938	11117	6	6	729	729	g_12127	g_5080	g_30383	g_21914	-	-
g_18947	g_29517	20	20	3045	3125	4	4	305	305	g_22109	g_17783	g_10312	g_9742	-	-
g_10312	g_17783	20	20	4125	4195	2	2	1060	1060	g_18947	g_13646	g_23644	g_29517	+	+
g_23644	g_13646	20	20	239	239	1	1	239	239	g_10312	g_28197	g_15705	g_17783	-	-
g_21160	g_21914	20	20	338	1520	1	1	338	1520	g_13914	g_13497	g_28351	g_28197	+	+
g_15705	g_28197	20	20	84778	44870	6	6	810	750	g_23644	g_21914	g_13914	g_13646	-	-
g_1078	g_9742	20	20	24311	25384	14	15	1876	1791	g_17547	g_29517	g_4671	g_16993	+	+
g_4671	g_16993	20	20	157153	138800	50	50	6865	6841	g_1078	g_9742	g_29063	g_33707	-	-
g_29063	g_26516	20	20	31081	32507	9	9	951	951	g_4671	g_33707	g_15908	g_35700	+	+
g_29093	g_15495	20	20	5693	5736	7	7	1826	1871	g_26234	g_18562	g_125	g_28037	-	-
g_125	g_28037	20	20	335	263	1	2	335	511	g_29093	g_15495	g_16927	g_28314	-	-
g_13627	g_7427	20	20	354	847	2	4	247	488	g_11301	g_5258	g_32651	g_31714	+	+
g_2002	g_2370	20	20	61591	67798	40	46	8132	10067	g_2919	g_5602	g_28487	g_23299	-	-
g_23241	g_23299	20	20	832	1171	2	3	523	480	g_28937	g_2370	g_34327	g_35325	+	+
g_34327	g_35325	20	20	296	242	1	1	296	242	g_23241	g_23299	g_13266	g_30716	+	+
g_4037	g_30716	20	20	416	419	1	1	416	419	g_13266	g_35325	g_9124	g_22373	+	+
g_20979	g_22373	20	20	13541	64785	10	24	950	3012	g_9124	g_30716	g_17292	g_24240	+	+
g_17292	g_24240	20	20	263	263	1	1	263	263	g_20979	g_22373	g_4804	g_29630	-	-
g_29544	g_14530	20	20	31188	30649	12	13	1998	2174	g_7095	g_29630	g_23705	g_10552	-	-
g_23705	g_10552	20	20	22011	21034	32	32	3949	3949	g_29544	g_14530	g_26841	g_29280	-	-
g_26841	g_29280	20	20	9622	9371	7	7	800	815	g_23705	g_10552	g_10417	g_1450	+	+
g_10417	g_1450	20	20	1479	1615	2	2	712	850	g_26841	g_29280	g_10104	g_435	-	-
g_10104	g_435	20	20	77363	78262	51	44	7626	6373	g_10417	g_1450	g_31199	g_11948	-	-
g_31199	g_27654	20	20	63430	45285	25	24	2672	2454	g_10104	g_32545	g_21028	g_10330	-	-
g_21028	g_10330	20	20	22656	21784	19	19	1799	1799	g_31199	g_27654	g_26117	g_28856	+	+
g_26117	g_28856	20	20	4305	4341	5	5	1045	1027	g_21028	g_10330	g_8607	g_26869	-	-
g_29658	g_26869	20	20	14717	16672	18	22	1779	2105	g_8607	g_28856	g_3906	g_22525	-	-
g_30428	g_22525	20	20	35839	37091	31	16	4742	2423	g_3906	g_26869	g_29826	g_25469	+	+
g_29826	g_25469	20	20	54079	20528	12	12	2172	1965	g_30428	g_22525	g_25284	g_26987	+	+
g_25284	g_26987	20	20	55038	54075	29	31	6010	5822	g_29826	g_25469	g_15489	g_34000	+	+
g_15489	g_34000	20	20	215	215	1	1	215	215	g_25284	g_26987	g_9930	g_14185	-	-
g_8359	g_26539	20	20	8137	8754	7	7	1574	1571	g_8857	g_14185	g_27020	g_28190	+	+
g_27020	g_28190	20	20	1028	1028	2	1	1777	1028	g_8359	g_26539	g_5358	g_31250	-	-
g_5358	g_31250	20	20	5292	6233	5	5	508	508	g_27020	g_28190	g_10825	g_14374	-	-
g_10825	g_14374	20	20	2003	1996	4	4	428	428	g_5358	g_31250	g_16046	g_3119	-	-
g_16046	g_3119	20	20	9069	9130	16	8	1958	973	g_10825	g_14374	g_28197	g_8585	+	+
g_28197	g_8585	20	20	4259	4908	8	8	1768	1768	g_16046	g_3119	g_12475	g_658	+	+
g_12475	g_658	20	20	7642	6723	9	9	1074	1074	g_28197	g_8585	g_22235	g_1217	+	+
g_22235	g_1217	20	20	1028	1028	2	1	1777	1028	g_12475	g_658	g_14589	g_35050	+	+
g_14589	g_7318	20	20	30266	28223	14	12	2080	1719	g_22235	g_35050	g_25357	g_29054	+	+
g_25357	g_29054	20	20	4289	4273	5	5	385	385	g_14589	g_7318	g_122	g_22244	+	+
g_122	g_22244	20	20	209	209	1	1	209	209	g_25357	g_29054	g_31162	g_11342	+	+
g_31162	g_11342	20	20	25754	25913	18	36	1695	3213	g_122	g_22244	g_31250	g_31369	+	+
g_31250	g_31369	20	20	6033	6058	11	11	1072	1072	g_31162	g_11342	g_21881	g_10483	+	+
g_21881	g_10483	20	20	14015	14462	5	5	1711	1708	g_31250	g_31369	g_14135	g_35544	-	-
g_14135	g_24912	20	20	1070	1070	1	1	1070	1070	g_21881	g_35544	g_18200	g_7497	+	+
g_18200	g_7497	20	20	133783	120174	70	69	7580	7512	g_14135	g_24912	g_8321	g_3677	-	-
g_24591	g_3677	20	20	14340	13405	14	13	1687	1397	g_8321	g_7497	g_22111	g_25698	-	-
g_22111	g_25698	20	20	623	302	1	1	623	302	g_24591	g_3677	g_31066	g_240	+	+
g_31066	g_10092	20	20	12710	12731	9	9	1164	1164	g_22111	g_240	g_7839	g_22271	-	-
g_7839	g_22271	20	20	4860	4604	3	3	639	381	g_31066	g_10092	g_10701	g_3305	-	-
g_10701	g_3305	20	20	17109	15496	15	14	1776	1522	g_7839	g_22271	g_1329	g_21596	+	+
g_1329	g_21596	20	20	14906	16238	14	14	1489	1489	g_10701	g_3305	g_23687	g_3864	+	+
g_23687	g_19473	20	20	14150	14259	22	22	4529	4529	g_1329	g_3864	g_19512	g_3470	+	+
g_19512	g_3470	20	20	13071	13814	7	7	1088	1088	g_23687	g_19473	g_24119	g_13889	+	+
g_24119	g_13889	20	20	5751	5940	6	6	846	846	g_19512	g_3470	g_24699	g_15371	+	+
g_24699	g_15371	20	20	4526	4515	4	4	482	482	g_24119	g_13889	g_23801	g_26092	-	-
g_23801	g_26092	20	20	11801	13088	19	17	3521	3658	g_24699	g_15371	g_9284	g_26661	+	+
g_9284	g_26661	20	20	14097	12064	2	2	1648	1648	g_23801	g_26092	g_22001	g_6932	+	+
g_5729	g_6932	20	20	77128	69442	20	20	3565	3565	g_22001	g_26661	g_2317	g_33050	-	-
g_2317	g_31905	20	20	212	221	1	1	212	221	g_5729	g_33050	g_8182	g_5721	-	-
g_8182	g_5721	20	20	1385	1709	1	1	1385	1709	g_2317	g_31905	g_2085	g_20989	-	-
g_2085	g_20989	20	20	16600	13934	11	11	1537	1627	g_8182	g_5721	g_9874	g_24455	+	+
g_9874	g_24455	20	20	3320	3388	7	7	812	812	g_2085	g_20989	g_26479	g_28021	+	+
g_26479	g_28021	20	20	9670	9807	7	7	992	992	g_9874	g_24455	g_12619	g_7878	-	-
g_12619	g_7878	20	20	9801	9736	13	13	1313	1313	g_26479	g_28021	g_4272	g_21653	+	+
g_4272	g_21653	20	20	2696	2696	1	1	2696	2696	g_12619	g_7878	g_3173	g_31262	+	+
g_3173	g_31262	20	20	7855	7683	15	15	1611	1611	g_4272	g_21653	g_10456	g_1600	+	+
g_10456	g_1600	20	20	5062	72455	5	49	418	6116	g_3173	g_31262	g_4252	g_16777	+	+
g_4252	g_16777	20	20	20862	20834	28	29	3053	2971	g_10456	g_1600	g_12815	g_3629	+	+
g_12815	g_3629	20	20	9233	8401	8	7	1117	860	g_4252	g_16777	g_6638	g_7836	-	-
g_6638	g_12170	20	20	12645	19790	22	12	2129	1065	g_12815	g_7836	g_22383	g_23970	-	-
g_22383	g_23970	20	20	8584	6180	4	4	941	941	g_6638	g_12170	g_30239	g_21504	-	-
g_30239	g_21504	20	20	1945	1945	3	3	1059	1059	g_22383	g_23970	g_18841	g_14454	+	+
g_18841	g_14454	20	20	12996	14042	18	17	2226	2323	g_30239	g_21504	g_23306	g_9340	-	-
g_23306	g_9340	20	20	7805	7807	6	6	2448	2448	g_18841	g_14454	g_15917	g_22862	+	+
g_15917	g_16930	20	20	311	245	1	1	311	245	g_23306	g_6150	g_2893	g_32411	-	-
g_2893	g_10028	20	20	405	563	2	4	289	734	g_15917	g_35661	g_5234	g_2560	+	+
